Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
SF146,BPWA0_2,0.400400582666,0.496276235613,0.448338409139,0.04604051565377532,0.40040058266569556,0.5932203389830508,0.511669357008,0.677966101695,9,826,490,399,0.0757628826025,0.566316922249,10.1690821256,3.0
SF146,SAWA0_2,0.327039784221,0.383096366509,0.355068075365,0.0,0.3270397842211733,0.6476997578692494,0.511669357008,0.677966101695,9,826,535,399,0.0757628826025,0.566316922249,10.1690821256,3.0
SF146,BPWA0_1,0.470387567516,0.560144436922,0.515266002219,0.12154696132596685,0.4703875675163461,0.6646489104116223,0.511669357008,0.677966101695,9,826,549,399,0.0757628826025,0.566316922249,10.1690821256,3.0
SF146,SAWA0_1,0.359543935522,0.412773640262,0.386158787892,0.05156537753222836,0.3595439355219186,0.7058111380145279,0.511669357008,0.677966101695,9,826,583,399,0.0757628826025,0.566316922249,10.1690821256,3.0
SF146,BPWA0,0.58389957388,0.572105619499,0.578002596689,0.15469613259668508,0.5838995738799954,1.0847457627118644,0.511669357008,0.677966101695,9,826,896,399,0.0757628826025,0.566316922249,10.1690821256,3.0
SF146,SAWA0,0.485738664066,0.449672760099,0.467705712083,0.11602209944751381,0.4857386640663091,1.12590799031477,0.511669357008,0.677966101695,9,826,930,399,0.0757628826025,0.566316922249,10.1690821256,3.0
SF146,BPPD,0.70948977896,0.481719702099,0.595604740529,0.11786372007366483,0.7094897789596144,1.4624697336561743,0.511669357008,0.677966101695,9,826,1208,399,0.0757628826025,0.566316922249,10.1690821256,3.0
SF146,DefaultContrAlign,0.419834238354,0.497291807718,0.458563023036,0.04604051565377532,0.4198342383538154,0.7021791767554479,0.511669357008,0.677966101695,9,826,580,399,0.0757628826025,0.566316922249,10.1690821256,3.0
SF146,ProbAlign,0.468348970128,0.490069961634,0.479209465881,0.06445672191528545,0.46834897012832954,0.8365617433414043,0.511669357008,0.677966101695,9,826,691,399,0.0757628826025,0.566316922249,10.1690821256,3.0
SF146,LINSI,0.40526518063,0.4759647935,0.440614987065,0.055248618784530384,0.4052651806302844,0.6549636803874092,0.511669357008,0.677966101695,9,826,541,399,0.0757628826025,0.566316922249,10.1690821256,3.0
SF149,BPWA1,0.743231628706,0.775270825551,0.759251227129,0.11538461538461539,0.7432316287064891,0.5636363636363636,0.336012759171,0.512727272727,19,275,155,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,SAWA1,0.740434182821,0.761897646619,0.75116591472,0.13076923076923078,0.7404341828214622,0.5890909090909091,0.336012759171,0.512727272727,19,275,162,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,BPWA0_9,0.743231628706,0.775270825551,0.759251227129,0.11538461538461539,0.7432316287064891,0.5636363636363636,0.336012759171,0.512727272727,19,275,155,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,SAWA0_9,0.740434182821,0.761897646619,0.75116591472,0.13076923076923078,0.7404341828214622,0.5890909090909091,0.336012759171,0.512727272727,19,275,162,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,BPWA0_8,0.743231628706,0.775270825551,0.759251227129,0.11538461538461539,0.7432316287064891,0.5636363636363636,0.336012759171,0.512727272727,19,275,155,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,SAWA0_8,0.740434182821,0.761897646619,0.75116591472,0.13076923076923078,0.7404341828214622,0.5890909090909091,0.336012759171,0.512727272727,19,275,162,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,BPWA0_7,0.743231628706,0.775270825551,0.759251227129,0.11538461538461539,0.7432316287064891,0.5636363636363636,0.336012759171,0.512727272727,19,275,155,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,SAWA0_7,0.740434182821,0.761897646619,0.75116591472,0.13076923076923078,0.7404341828214622,0.5890909090909091,0.336012759171,0.512727272727,19,275,162,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,BPWA0_6,0.743231628706,0.775270825551,0.759251227129,0.11538461538461539,0.7432316287064891,0.5636363636363636,0.336012759171,0.512727272727,19,275,155,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,SAWA0_6,0.740434182821,0.761897646619,0.75116591472,0.13076923076923078,0.7404341828214622,0.5890909090909091,0.336012759171,0.512727272727,19,275,162,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,BPWA0_5,0.765738542341,0.795143817706,0.780441180024,0.15384615384615385,0.7657385423411757,0.5672727272727273,0.336012759171,0.512727272727,19,275,156,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,SAWA0_5,0.73805180591,0.755696675383,0.746874240647,0.11538461538461539,0.7380518059102518,0.6036363636363636,0.336012759171,0.512727272727,19,275,166,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,BPWA0_4,0.765738542341,0.795143817706,0.780441180024,0.15384615384615385,0.7657385423411757,0.5672727272727273,0.336012759171,0.512727272727,19,275,156,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,SAWA0_4,0.73805180591,0.755696675383,0.746874240647,0.11538461538461539,0.7380518059102518,0.6036363636363636,0.336012759171,0.512727272727,19,275,166,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,BPWA0_3,0.765738542341,0.795143817706,0.780441180024,0.15384615384615385,0.7657385423411757,0.5672727272727273,0.336012759171,0.512727272727,19,275,156,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,SAWA0_3,0.73805180591,0.755696675383,0.746874240647,0.11538461538461539,0.7380518059102518,0.6036363636363636,0.336012759171,0.512727272727,19,275,166,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,BPWA0_2,0.765738542341,0.795143817706,0.780441180024,0.15384615384615385,0.7657385423411757,0.5672727272727273,0.336012759171,0.512727272727,19,275,156,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,SAWA0_2,0.73810566258,0.755696675383,0.746901168982,0.11538461538461539,0.7381056625802686,0.6072727272727273,0.336012759171,0.512727272727,19,275,167,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,BPWA0_1,0.769887995405,0.801120657452,0.785504326429,0.11538461538461539,0.7698879954049397,0.6,0.336012759171,0.512727272727,19,275,165,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,SAWA0_1,0.73810566258,0.755696675383,0.746901168982,0.11538461538461539,0.7381056625802686,0.6072727272727273,0.336012759171,0.512727272727,19,275,167,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,BPWA0,0.801378492552,0.807844602167,0.804611547359,0.11538461538461539,0.8013784925516935,1.0654545454545454,0.336012759171,0.512727272727,19,275,293,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,SAWA0,0.774653254077,0.759432200224,0.767042727151,0.11538461538461539,0.7746532540771224,1.1418181818181818,0.336012759171,0.512727272727,19,275,314,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,BPPD,0.809659945832,0.804034366829,0.80684715633,0.11538461538461539,0.8096599458320795,1.1054545454545455,0.336012759171,0.512727272727,19,275,304,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,DefaultContrAlign,0.744082428293,0.798505790064,0.771294109178,0.13846153846153847,0.7440824282929546,0.6690909090909091,0.336012759171,0.512727272727,19,275,184,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,ProbAlign,0.771246409304,0.822413149047,0.796829779176,0.13846153846153847,0.7712464093042808,0.6072727272727273,0.336012759171,0.512727272727,19,275,167,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF149,LINSI,0.75228647812,0.798879342548,0.775582910334,0.11538461538461539,0.7522864781201632,0.5745454545454546,0.336012759171,0.512727272727,19,275,158,123,0.127257152624,0.653588516746,8.26876513317,3.0
SF150,BPWA1,0.223443223443,0.284249767008,0.253846495226,0.0,0.22344322344322345,0.6291079812206573,0.60406885759,0.746478873239,6,213,134,133,0.213318125757,0.50234741784,9.04225352113,2.0
SF150,SAWA1,0.242290748899,0.307548928239,0.274919838569,0.0,0.2422907488986784,0.6338028169014085,0.60406885759,0.746478873239,6,213,135,133,0.213318125757,0.50234741784,9.04225352113,2.0
SF150,BPWA0_9,0.223443223443,0.284249767008,0.253846495226,0.0,0.22344322344322345,0.6291079812206573,0.60406885759,0.746478873239,6,213,134,133,0.213318125757,0.50234741784,9.04225352113,2.0
SF150,SAWA0_9,0.242290748899,0.307548928239,0.274919838569,0.0,0.2422907488986784,0.6338028169014085,0.60406885759,0.746478873239,6,213,135,133,0.213318125757,0.50234741784,9.04225352113,2.0
SF150,BPWA0_8,0.223443223443,0.284249767008,0.253846495226,0.0,0.22344322344322345,0.6291079812206573,0.60406885759,0.746478873239,6,213,134,133,0.213318125757,0.50234741784,9.04225352113,2.0
SF150,SAWA0_8,0.242290748899,0.307548928239,0.274919838569,0.0,0.2422907488986784,0.6338028169014085,0.60406885759,0.746478873239,6,213,135,133,0.213318125757,0.50234741784,9.04225352113,2.0
SF150,BPWA0_7,0.223443223443,0.284249767008,0.253846495226,0.0,0.22344322344322345,0.6291079812206573,0.60406885759,0.746478873239,6,213,134,133,0.213318125757,0.50234741784,9.04225352113,2.0
SF150,SAWA0_7,0.242290748899,0.307548928239,0.274919838569,0.0,0.2422907488986784,0.6338028169014085,0.60406885759,0.746478873239,6,213,135,133,0.213318125757,0.50234741784,9.04225352113,2.0
SF150,BPWA0_6,0.223443223443,0.284249767008,0.253846495226,0.0,0.22344322344322345,0.6291079812206573,0.60406885759,0.746478873239,6,213,134,133,0.213318125757,0.50234741784,9.04225352113,2.0
SF150,SAWA0_6,0.242290748899,0.307548928239,0.274919838569,0.0,0.2422907488986784,0.6338028169014085,0.60406885759,0.746478873239,6,213,135,133,0.213318125757,0.50234741784,9.04225352113,2.0
SF150,BPWA0_5,0.223443223443,0.284249767008,0.253846495226,0.0,0.22344322344322345,0.6291079812206573,0.60406885759,0.746478873239,6,213,134,133,0.213318125757,0.50234741784,9.04225352113,2.0
SF150,SAWA0_5,0.242290748899,0.307548928239,0.274919838569,0.0,0.2422907488986784,0.6338028169014085,0.60406885759,0.746478873239,6,213,135,133,0.213318125757,0.50234741784,9.04225352113,2.0
