Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
AL00068994,SparsestSAPD,1.0,1.0,1.0,1.0,1.0,1.0,0.0346666666667,0.048,3.0,125.0,125.0,125.0,0.0,0.0,0.0,0.0
AL00069117,DefaultProbCons,0.162234043,0.121151936,0.141692989,0.0,0.162234043,1.628571429,0.807710109027,0.89552238806,6.0,70.0,114.0,70.0,0.027181003,0.023809524,2.0,1.0
AL00069117,ProbCons,0.652130822597,0.653426017875,0.652778420236,0.257142857143,0.652130822597,1.0,0.807710109027,0.89552238806,6.0,70.0,70.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,DefaultContrAlign,0.754716981132,0.754716981132,0.754716981132,0.357142857143,0.754716981132,1.0,0.807710109027,0.89552238806,6.0,70.0,70.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,ProbAlign,0.667368421053,0.62959285005,0.648480635551,0.214285714286,0.667368421053,1.17142857143,0.807710109027,0.89552238806,6.0,70.0,82.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,Prime,0.717564870259,0.714001986097,0.715783428178,0.342857142857,0.717564870259,1.01428571429,0.807710109027,0.89552238806,6.0,70.0,71.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,KAlign,0.538037486218,0.48460774578,0.511322615999,0.0,0.538037486218,1.22857142857,0.807710109027,0.89552238806,6.0,70.0,86.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,DiAlign,0.742243436754,0.617676266137,0.679959851446,0.271428571429,0.742243436754,1.37142857143,0.807710109027,0.89552238806,6.0,70.0,96.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,ContrAlign,0.754716981132,0.754716981132,0.754716981132,0.357142857143,0.754716981132,1.0,0.807710109027,0.89552238806,6.0,70.0,70.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,Clustal,0.665972944849,0.635551142006,0.650762043428,0.228571428571,0.665972944849,1.11428571429,0.807710109027,0.89552238806,6.0,70.0,78.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,Muscle,0.590909090909,0.58093346574,0.585921278324,0.0571428571429,0.590909090909,1.05714285714,0.807710109027,0.89552238806,6.0,70.0,74.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,Prank,0.617283950617,0.546176762661,0.581730356639,0.0857142857143,0.617283950617,1.3,0.807710109027,0.89552238806,6.0,70.0,91.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,EINSI,0.640041493776,0.61271102284,0.626376258308,0.157142857143,0.640041493776,1.14285714286,0.807710109027,0.89552238806,6.0,70.0,80.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,GINSI,0.847609562,0.845084409,0.846346985,0.585714286,0.847609562,1.0,0.807710109027,0.89552238806,6.0,70.0,70.0,70.0,0.027181003,0.023809524,2.0,1.0
AL00069117,LINSI,0.654166666667,0.623634558093,0.63890061238,0.142857142857,0.654166666667,1.14285714286,0.807710109027,0.89552238806,6.0,70.0,80.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,MAFFT,0.654166666667,0.623634558093,0.63890061238,0.142857142857,0.654166666667,1.14285714286,0.807710109027,0.89552238806,6.0,70.0,80.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,BPPD,0.758,0.752730883813,0.755365441907,0.328571428571,0.758,1.02857142857,0.807710109027,0.89552238806,6.0,70.0,72.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,BPMAP,0.758208955224,0.756703078451,0.757456016837,0.3,0.758208955224,1.01428571429,0.807710109027,0.89552238806,6.0,70.0,71.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,SAWA,0.162234043,0.121151936,0.141692989,0.0,0.162234043,1.628571429,0.807710109027,0.89552238806,6.0,70.0,114.0,70.0,0.027181003,0.023809524,2.0,1.0
AL00069117,SparseSAWA,0.162234043,0.121151936,0.141692989,0.0,0.162234043,1.628571429,0.807710109027,0.89552238806,6.0,70.0,114.0,70.0,0.027181003,0.023809524,2.0,1.0
AL00069117,SparserSAWA,0.162234043,0.121151936,0.141692989,0.0,0.162234043,1.628571429,0.807710109027,0.89552238806,6.0,70.0,114.0,70.0,0.027181003,0.023809524,2.0,1.0
AL00069117,SparsestSAWA,0.162234043,0.121151936,0.141692989,0.0,0.162234043,1.628571429,0.807710109027,0.89552238806,6.0,70.0,114.0,70.0,0.027181003,0.023809524,2.0,1.0
AL00069117,BPWA,0.784294234592,0.783515392254,0.783904813423,0.414285714286,0.784294234592,1.0,0.807710109027,0.89552238806,6.0,70.0,70.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,SparseBPWA,0.784294234592,0.783515392254,0.783904813423,0.414285714286,0.784294234592,1.0,0.807710109027,0.89552238806,6.0,70.0,70.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,SparserBPWA,0.784294234592,0.783515392254,0.783904813423,0.414285714286,0.784294234592,1.0,0.807710109027,0.89552238806,6.0,70.0,70.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,SparsestBPWA,0.764471057884,0.760675273088,0.762573165486,0.371428571429,0.764471057884,1.0,0.807710109027,0.89552238806,6.0,70.0,70.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,SAPD,0.811965811966,0.660377358491,0.736171585228,0.357142857143,0.811965811966,1.91428571429,0.807710109027,0.89552238806,6.0,70.0,134.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,SAPDMul,0.767395626243,0.766633565045,0.767014595644,0.385714285714,0.767395626243,1.01428571429,0.807710109027,0.89552238806,6.0,70.0,71.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,SAPDSum,0.81072555205,0.510427010924,0.660576281487,0.0857142857143,0.81072555205,2.57142857143,0.807710109027,0.89552238806,6.0,70.0,180.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,SparseSAPD,0.801435406699,0.665342601787,0.733389004243,0.357142857143,0.801435406699,1.82857142857,0.807710109027,0.89552238806,6.0,70.0,128.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,SparserSAPD,0.791183294664,0.6772591857,0.734221240182,0.371428571429,0.791183294664,1.7,0.807710109027,0.89552238806,6.0,70.0,119.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069117,SparsestSAPD,0.797169811321,0.671300893744,0.734235352532,0.371428571429,0.797169811321,1.78571428571,0.807710109027,0.89552238806,6.0,70.0,125.0,70.0,0.0271810025183,0.0238095238095,2.0,1.0
AL00069381,DefaultProbCons,0.221716515,0.203703704,0.212710109,0.083521445,0.221716515,1.095948827,0.749079248371,0.895833333333,4.0,469.0,514.0,428.0,0.207580243,0.249466951,18.72,6.0
AL00069381,ProbCons,0.0365774003919,0.0334528076464,0.0350151040191,0.00677200902935,0.0365774003919,1.15351812367,0.749079248371,0.895833333333,4.0,469.0,541.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,DefaultContrAlign,0.573472757292,0.622461170848,0.59796696407,0.291196388262,0.573472757292,0.923240938166,0.749079248371,0.895833333333,4.0,469.0,433.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,ProbAlign,0.566782810685,0.583034647551,0.574908729118,0.230248306998,0.566782810685,0.991471215352,0.749079248371,0.895833333333,4.0,469.0,465.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,Prime,0.540223463687,0.577658303465,0.558940883576,0.218961625282,0.540223463687,0.944562899787,0.749079248371,0.895833333333,4.0,469.0,443.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,KAlign,0.540570789032,0.5770609319,0.558815860466,0.200902934537,0.540570789032,0.948827292111,0.749079248371,0.895833333333,4.0,469.0,445.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,DiAlign,0.485630066323,0.39366786141,0.439648963866,0.128668171558,0.485630066323,1.15565031983,0.749079248371,0.895833333333,4.0,469.0,542.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,ContrAlign,0.573472757292,0.622461170848,0.59796696407,0.291196388262,0.573472757292,0.923240938166,0.749079248371,0.895833333333,4.0,469.0,433.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,Clustal,0.574009324009,0.588410991637,0.581210157823,0.248306997743,0.574009324009,0.974413646055,0.749079248371,0.895833333333,4.0,469.0,457.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,Muscle,0.620882188721,0.664277180406,0.642579684564,0.390519187359,0.620882188721,0.929637526652,0.749079248371,0.895833333333,4.0,469.0,436.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,Prank,0.466905187835,0.467741935484,0.46732356166,0.223476297968,0.466905187835,1.00639658849,0.749079248371,0.895833333333,4.0,469.0,472.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,EINSI,0.566860465116,0.582437275986,0.574648870551,0.34762979684,0.566860465116,0.968017057569,0.749079248371,0.895833333333,4.0,469.0,454.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,GINSI,0.566258352,0.607526882,0.586892617,0.232505643,0.566258352,0.938166311,0.749079248371,0.895833333333,4.0,469.0,440.0,428.0,0.207580243,0.249466951,18.72,6.0
AL00069381,LINSI,0.568775391759,0.585424133811,0.577099762785,0.349887133183,0.568775391759,0.957356076759,0.749079248371,0.895833333333,4.0,469.0,449.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,MAFFT,0.568775391759,0.585424133811,0.577099762785,0.349887133183,0.568775391759,0.957356076759,0.749079248371,0.895833333333,4.0,469.0,449.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,BPPD,0.89979338843,0.520310633214,0.710052010822,0.52144469526,0.89979338843,1.46908315565,0.749079248371,0.895833333333,4.0,469.0,689.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,BPMAP,0.824966078697,0.363201911589,0.594083995143,0.3769751693,0.824966078697,1.60554371002,0.749079248371,0.895833333333,4.0,469.0,753.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,SAWA,0.221716515,0.203703704,0.212710109,0.083521445,0.221716515,1.095948827,0.749079248371,0.895833333333,4.0,469.0,514.0,428.0,0.207580243,0.249466951,18.72,6.0
AL00069381,SparseSAWA,0.221716515,0.203703704,0.212710109,0.083521445,0.221716515,1.095948827,0.749079248371,0.895833333333,4.0,469.0,514.0,428.0,0.207580243,0.249466951,18.72,6.0
AL00069381,SparserSAWA,0.221716515,0.203703704,0.212710109,0.083521445,0.221716515,1.095948827,0.749079248371,0.895833333333,4.0,469.0,514.0,428.0,0.207580243,0.249466951,18.72,6.0
AL00069381,SparsestSAWA,0.221716515,0.203703704,0.212710109,0.083521445,0.221716515,1.095948827,0.749079248371,0.895833333333,4.0,469.0,514.0,428.0,0.207580243,0.249466951,18.72,6.0
AL00069381,BPWA,0.600457927876,0.626642771804,0.61355034984,0.354401805869,0.600457927876,0.953091684435,0.749079248371,0.895833333333,4.0,469.0,447.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,SparseBPWA,0.595306239267,0.621266427718,0.608286333493,0.349887133183,0.595306239267,0.953091684435,0.749079248371,0.895833333333,4.0,469.0,447.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,SparserBPWA,0.593412833617,0.624253285544,0.60883305958,0.336343115124,0.593412833617,0.942430703625,0.749079248371,0.895833333333,4.0,469.0,442.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,SparsestBPWA,0.0442643391521,0.0424133811231,0.0433388601376,0.00677200902935,0.0442643391521,0.976545842217,0.749079248371,0.895833333333,4.0,469.0,458.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,SAPD,0.994983277592,0.355436081243,0.675209679417,0.381489841986,0.994983277592,1.72707889126,0.749079248371,0.895833333333,4.0,469.0,810.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,SAPDMul,0.991708126036,0.357228195938,0.674468160987,0.381489841986,0.991708126036,1.71641791045,0.749079248371,0.895833333333,4.0,469.0,805.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,SAPDSum,1.0,0.351254480287,0.675627240143,0.379232505643,1.0,1.74840085288,0.749079248371,0.895833333333,4.0,469.0,820.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,SparseSAPD,0.993311036789,0.354838709677,0.674074873233,0.381489841986,0.993311036789,1.72707889126,0.749079248371,0.895833333333,4.0,469.0,810.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,SparserSAPD,0.993322203673,0.355436081243,0.674379142458,0.381489841986,0.993322203673,1.7249466951,0.749079248371,0.895833333333,4.0,469.0,809.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069381,SparsestSAPD,0.993311036789,0.354838709677,0.674074873233,0.381489841986,0.993311036789,1.72707889126,0.749079248371,0.895833333333,4.0,469.0,810.0,428.0,0.207580242632,0.249466950959,18.72,6.0
AL00069394,DefaultProbCons,0.381118881,0.315637066,0.348377973,0.098214286,0.381118881,1.375510204,0.647427116702,0.755980861244,6.0,245.0,337.0,235.0,0.054098815,0.117006803,4.648648649,3.0
AL00069394,ProbCons,0.226840101523,0.230051480051,0.228445790787,0.0223214285714,0.226840101523,0.959183673469,0.647427116702,0.755980861244,6.0,245.0,235.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,DefaultContrAlign,0.913266945069,0.914736164736,0.914001554903,0.696428571429,0.913266945069,1.04081632653,0.647427116702,0.755980861244,6.0,245.0,255.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,ProbAlign,0.939286861548,0.940797940798,0.940042401173,0.78125,0.939286861548,1.01224489796,0.647427116702,0.755980861244,6.0,245.0,248.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,Prime,0.950898587933,0.953346203346,0.95212239564,0.825892857143,0.950898587933,1.0,0.647427116702,0.755980861244,6.0,245.0,245.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,KAlign,0.94501607717,0.945624195624,0.945320136397,0.803571428571,0.94501607717,1.02040816327,0.647427116702,0.755980861244,6.0,245.0,250.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,DiAlign,0.858819693512,0.84749034749,0.853155020501,0.616071428571,0.858819693512,1.04897959184,0.647427116702,0.755980861244,6.0,245.0,257.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,ContrAlign,0.913266945069,0.914736164736,0.914001554903,0.696428571429,0.913266945069,1.04081632653,0.647427116702,0.755980861244,6.0,245.0,255.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,Clustal,0.890885750963,0.893178893179,0.892032322071,0.696428571429,0.890885750963,1.0,0.647427116702,0.755980861244,6.0,245.0,245.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,Muscle,0.944480102696,0.946911196911,0.945695649803,0.8125,0.944480102696,1.0,0.647427116702,0.755980861244,6.0,245.0,245.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,Prank,0.931502423263,0.927606177606,0.929554300435,0.767857142857,0.931502423263,1.02857142857,0.647427116702,0.755980861244,6.0,245.0,252.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,EINSI,0.915172855314,0.919884169884,0.917528512599,0.709821428571,0.915172855314,1.0,0.647427116702,0.755980861244,6.0,245.0,245.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,GINSI,0.902274912,0.906048906,0.904161909,0.674107143,0.902274912,1.012244898,0.647427116702,0.755980861244,6.0,245.0,248.0,235.0,0.054098815,0.117006803,4.648648649,3.0
AL00069394,LINSI,0.902595322012,0.906370656371,0.904482989191,0.678571428571,0.902595322012,1.01224489796,0.647427116702,0.755980861244,6.0,245.0,248.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,MAFFT,0.902595322012,0.906370656371,0.904482989191,0.678571428571,0.902595322012,1.01224489796,0.647427116702,0.755980861244,6.0,245.0,248.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,BPPD,0.931626701231,0.925032175032,0.928329438132,0.754464285714,0.931626701231,1.04897959184,0.647427116702,0.755980861244,6.0,245.0,257.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,BPMAP,0.940683430045,0.938867438867,0.939775434456,0.767857142857,0.940683430045,1.05306122449,0.647427116702,0.755980861244,6.0,245.0,258.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,SAWA,0.381118881,0.315637066,0.348377973,0.098214286,0.381118881,1.375510204,0.647427116702,0.755980861244,6.0,245.0,337.0,235.0,0.054098815,0.117006803,4.648648649,3.0
AL00069394,SparseSAWA,0.381118881,0.315637066,0.348377973,0.098214286,0.381118881,1.375510204,0.647427116702,0.755980861244,6.0,245.0,337.0,235.0,0.054098815,0.117006803,4.648648649,3.0
AL00069394,SparserSAWA,0.381118881,0.315637066,0.348377973,0.098214286,0.381118881,1.375510204,0.647427116702,0.755980861244,6.0,245.0,337.0,235.0,0.054098815,0.117006803,4.648648649,3.0
AL00069394,SparsestSAWA,0.381118881,0.315637066,0.348377973,0.098214286,0.381118881,1.375510204,0.647427116702,0.755980861244,6.0,245.0,337.0,235.0,0.054098815,0.117006803,4.648648649,3.0
AL00069394,BPWA,0.924461587914,0.925353925354,0.924907756634,0.758928571429,0.924461587914,1.00408163265,0.647427116702,0.755980861244,6.0,245.0,246.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,SparseBPWA,0.924461587914,0.925353925354,0.924907756634,0.758928571429,0.924461587914,1.00408163265,0.647427116702,0.755980861244,6.0,245.0,246.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,SparserBPWA,0.927033108325,0.927927927928,0.927480518127,0.763392857143,0.927033108325,1.00408163265,0.647427116702,0.755980861244,6.0,245.0,246.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,SparsestBPWA,0.152962962963,0.132882882883,0.142922922923,0.0223214285714,0.152962962963,1.0612244898,0.647427116702,0.755980861244,6.0,245.0,260.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,SAPD,0.93329015544,0.927284427284,0.930287291362,0.772321428571,0.93329015544,1.04081632653,0.647427116702,0.755980861244,6.0,245.0,255.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,SAPDMul,0.948891031823,0.949806949807,0.949348990815,0.825892857143,0.948891031823,1.00816326531,0.647427116702,0.755980861244,6.0,245.0,247.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,SAPDSum,0.937582128778,0.918275418275,0.927928773527,0.745535714286,0.937582128778,1.09795918367,0.647427116702,0.755980861244,6.0,245.0,269.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,SparseSAPD,0.944372574386,0.939510939511,0.941941756948,0.803571428571,0.944372574386,1.03673469388,0.647427116702,0.755980861244,6.0,245.0,254.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,SparserSAPD,0.943078913325,0.938223938224,0.940651425774,0.799107142857,0.943078913325,1.03673469388,0.647427116702,0.755980861244,6.0,245.0,254.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069394,SparsestSAPD,0.944695989651,0.939832689833,0.942264339742,0.803571428571,0.944695989651,1.03673469388,0.647427116702,0.755980861244,6.0,245.0,254.0,235.0,0.0540988149946,0.117006802721,4.64864864865,3.0
AL00069572,DefaultProbCons,0.279113626,0.206415621,0.242764623,0.020618557,0.279113626,1.601895735,0.732845499985,0.828125,6.0,211.0,338.0,204.0,0.024459245,0.075829384,5.052631579,4.0
AL00069572,ProbCons,0.174636174636,0.175732217573,0.175184196105,0.0360824742268,0.174636174636,0.96682464455,0.732845499985,0.828125,6.0,211.0,204.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
AL00069572,DefaultContrAlign,0.968325791855,0.970013947001,0.969169869428,0.938144329897,0.968325791855,0.995260663507,0.732845499985,0.828125,6.0,211.0,210.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
AL00069572,ProbAlign,0.934592514865,0.931659693166,0.933126104016,0.850515463918,0.934592514865,1.01421800948,0.732845499985,0.828125,6.0,211.0,214.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
AL00069572,Prime,0.935101186322,0.934449093445,0.934775139884,0.840206185567,0.935101186322,1.01421800948,0.732845499985,0.828125,6.0,211.0,214.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
AL00069572,KAlign,0.916608513608,0.915969316597,0.916288915102,0.835051546392,0.916608513608,1.00473933649,0.732845499985,0.828125,6.0,211.0,212.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
AL00069572,DiAlign,0.910669975186,0.895746164575,0.90320806988,0.819587628866,0.910669975186,1.02843601896,0.732845499985,0.828125,6.0,211.0,217.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
AL00069572,ContrAlign,0.968325791855,0.970013947001,0.969169869428,0.938144329897,0.968325791855,0.995260663507,0.732845499985,0.828125,6.0,211.0,210.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
AL00069572,Clustal,0.914938488576,0.90760111576,0.911269802168,0.814432989691,0.914938488576,0.995260663507,0.732845499985,0.828125,6.0,211.0,210.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
AL00069572,Muscle,0.887170474517,0.880055788006,0.883613131261,0.752577319588,0.887170474517,1.01895734597,0.732845499985,0.828125,6.0,211.0,215.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
AL00069572,Prank,0.893814801573,0.871687587169,0.882751194371,0.737113402062,0.893814801573,1.06161137441,0.732845499985,0.828125,6.0,211.0,224.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
AL00069572,EINSI,0.957552175451,0.943863319386,0.950707747419,0.881443298969,0.957552175451,1.04265402844,0.732845499985,0.828125,6.0,211.0,220.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
AL00069572,GINSI,0.927152318,0.927475593,0.927313955,0.840206186,0.927152318,1.004739336,0.732845499985,0.828125,6.0,211.0,212.0,204.0,0.024459245,0.075829384,5.052631579,4.0
AL00069572,LINSI,0.927152317881,0.927475592748,0.927313955314,0.840206185567,0.927152317881,1.00473933649,0.732845499985,0.828125,6.0,211.0,212.0,204.0,0.0244592445813,0.0758293838863,5.05263157895,4.0
