Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
hemopexin,BPWA,0.874891398784,0.893522626442,0.884207012613,0.756345177665,0.874891398784,0.964601769912,0.679011511958,0.775956284153,4.0,226.0,218.0,210.0,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SparseBPWA,0.874891398784,0.893522626442,0.884207012613,0.756345177665,0.874891398784,0.964601769912,0.679011511958,0.775956284153,4.0,226.0,218.0,210.0,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SparserBPWA,0.877497827976,0.896184560781,0.886841194378,0.761421319797,0.877497827976,0.964601769912,0.679011511958,0.775956284153,4.0,226.0,218.0,210.0,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SparsestBPWA,0.877497827976,0.896184560781,0.886841194378,0.761421319797,0.877497827976,0.964601769912,0.679011511958,0.775956284153,4.0,226.0,218.0,210.0,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAPD,0.905141843972,0.90594498669,0.905543415331,0.771573604061,0.905141843972,1.01327433628,0.679011511958,0.775956284153,4.0,226.0,229.0,210.0,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAPDMul,0.897435897436,0.900621118012,0.899028507724,0.771573604061,0.897435897436,1.0,0.679011511958,0.775956284153,4.0,226.0,226.0,210.0,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SAPDSum,0.927835051546,0.878438331854,0.9031366917,0.751269035533,0.927835051546,1.11061946903,0.679011511958,0.775956284153,4.0,226.0,251.0,210.0,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SparseSAPD,0.905141843972,0.90594498669,0.905543415331,0.781725888325,0.905141843972,1.01327433628,0.679011511958,0.775956284153,4.0,226.0,229.0,210.0,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SparserSAPD,0.90780141844,0.908606921029,0.908204169734,0.786802030457,0.90780141844,1.01327433628,0.679011511958,0.775956284153,4.0,226.0,229.0,210.0,0.0399486932609,0.118362831858,2.97222222222,2.0
hemopexin,SparsestSAPD,0.910460992908,0.911268855368,0.910864924138,0.791878172589,0.910460992908,1.01327433628,0.679011511958,0.775956284153,4.0,226.0,229.0,210.0,0.0399486932609,0.118362831858,2.97222222222,2.0
hip,DefaultProbCons,0.479853479853,0.395770392749,0.437811936301,0.119047619048,0.479853479853,1.35227272727,0.666263277859,0.80701754386,5.0,88.0,119.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,ProbCons,0.175182481752,0.181268882175,0.178225681964,0.0,0.175182481752,0.965909090909,0.666263277859,0.80701754386,5.0,88.0,85.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,DefaultContrAlign,0.803278688525,0.81419939577,0.808739042147,0.559523809524,0.803278688525,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,ProbAlign,0.846616541353,0.850453172205,0.848534856779,0.619047619048,0.846616541353,1.01136363636,0.666263277859,0.80701754386,5.0,88.0,89.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,Prime,0.737704918033,0.747734138973,0.742719528503,0.416666666667,0.737704918033,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,KAlign,0.820895522388,0.83081570997,0.825855616179,0.619047619048,0.820895522388,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,DiAlign,0.728228228228,0.732628398792,0.73042831351,0.452380952381,0.728228228228,0.988636363636,0.666263277859,0.80701754386,5.0,88.0,87.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,ContrAlign,0.771982116244,0.78247734139,0.777229728817,0.5,0.771982116244,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,Clustal,0.842987804878,0.835347432024,0.839167618451,0.583333333333,0.842987804878,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,Muscle,0.805389221557,0.812688821752,0.809039021655,0.583333333333,0.805389221557,1.01136363636,0.666263277859,0.80701754386,5.0,88.0,89.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,Prank,0.768768768769,0.773413897281,0.771091333025,0.52380952381,0.768768768769,1.01136363636,0.666263277859,0.80701754386,5.0,88.0,89.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,EINSI,0.733233979136,0.743202416918,0.738218198027,0.464285714286,0.733233979136,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,GINSI,0.722801788376,0.732628398792,0.727715093584,0.428571428571,0.722801788376,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,LINSI,0.733233979136,0.743202416918,0.738218198027,0.464285714286,0.733233979136,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,MAFFT,0.733233979136,0.743202416918,0.738218198027,0.464285714286,0.733233979136,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,BPPD,0.850699844479,0.826283987915,0.838491916197,0.595238095238,0.850699844479,1.10227272727,0.666263277859,0.80701754386,5.0,88.0,97.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,BPMAP,0.795454545455,0.793051359517,0.794252952486,0.571428571429,0.795454545455,1.03409090909,0.666263277859,0.80701754386,5.0,88.0,91.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,SAWA,0.83808095952,0.844410876133,0.841245917827,0.6190476190476191,0.8380809595202399,1.0,0.666263277859,0.80701754386,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,SparseSAWA,0.83808095952,0.844410876133,0.841245917827,0.6190476190476191,0.8380809595202399,1.0,0.666263277859,0.80701754386,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,SparserSAWA,0.83808095952,0.844410876133,0.841245917827,0.6190476190476191,0.8380809595202399,1.0,0.666263277859,0.80701754386,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,SparsestSAWA,0.83808095952,0.844410876133,0.841245917827,0.6190476190476191,0.8380809595202399,1.0,0.666263277859,0.80701754386,5,88,88,85,0.131144837713,0.156818181818,2.76,2.0
hip,BPWA,0.84328358209,0.853474320242,0.848378951166,0.607142857143,0.84328358209,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,SparseBPWA,0.84328358209,0.853474320242,0.848378951166,0.607142857143,0.84328358209,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,SparserBPWA,0.838805970149,0.848942598187,0.843874284168,0.595238095238,0.838805970149,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,SparsestBPWA,0.829850746269,0.839879154079,0.834864950174,0.583333333333,0.829850746269,1.0,0.666263277859,0.80701754386,5.0,88.0,88.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,SAPD,0.868637110016,0.799093655589,0.833865382803,0.595238095238,0.868637110016,1.21590909091,0.666263277859,0.80701754386,5.0,88.0,107.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,SAPDMul,0.809954751131,0.811178247734,0.810566499433,0.535714285714,0.809954751131,1.02272727273,0.666263277859,0.80701754386,5.0,88.0,90.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,SAPDSum,0.895131086142,0.722054380665,0.808592733403,0.547619047619,0.895131086142,1.48863636364,0.666263277859,0.80701754386,5.0,88.0,131.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,SparseSAPD,0.868637110016,0.799093655589,0.833865382803,0.595238095238,0.868637110016,1.21590909091,0.666263277859,0.80701754386,5.0,88.0,107.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,SparserSAPD,0.865478119935,0.80664652568,0.836062322807,0.595238095238,0.865478119935,1.18181818182,0.666263277859,0.80701754386,5.0,88.0,104.0,85.0,0.131144837713,0.156818181818,2.76,2.0
hip,SparsestSAPD,0.86319218241,0.800604229607,0.831898206009,0.583333333333,0.86319218241,1.19318181818,0.666263277859,0.80701754386,5.0,88.0,105.0,85.0,0.131144837713,0.156818181818,2.76,2.0
histone,DefaultProbCons,0.261904761905,0.22,0.240952380952,0.113636363636,0.261904761905,1.32291666667,0.826348980178,0.871428571429,4.0,96.0,127.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,ProbCons,0.00865800865801,0.00888888888889,0.00877344877345,0.0,0.00865800865801,1.0,0.826348980178,0.871428571429,4.0,96.0,96.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,DefaultContrAlign,0.831140350877,0.842222222222,0.83668128655,0.715909090909,0.831140350877,1.0,0.826348980178,0.871428571429,4.0,96.0,96.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,ProbAlign,0.755605381166,0.748888888889,0.752247135027,0.556818181818,0.755605381166,1.04166666667,0.826348980178,0.871428571429,4.0,96.0,100.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,Prime,0.794310722101,0.806666666667,0.800488694384,0.636363636364,0.794310722101,1.02083333333,0.826348980178,0.871428571429,4.0,96.0,98.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,KAlign,0.74200913242,0.722222222222,0.732115677321,0.556818181818,0.74200913242,1.03125,0.826348980178,0.871428571429,4.0,96.0,99.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,DiAlign,0.761538461538,0.66,0.710769230769,0.477272727273,0.761538461538,1.13541666667,0.826348980178,0.871428571429,4.0,96.0,109.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,ContrAlign,0.837719298246,0.848888888889,0.843304093567,0.727272727273,0.837719298246,1.0,0.826348980178,0.871428571429,4.0,96.0,96.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,Clustal,0.591397849462,0.488888888889,0.540143369176,0.329545454545,0.591397849462,1.21875,0.826348980178,0.871428571429,4.0,96.0,117.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,Muscle,0.814410480349,0.828888888889,0.821649684619,0.693181818182,0.814410480349,1.0,0.826348980178,0.871428571429,4.0,96.0,96.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,Prank,0.524361948956,0.502222222222,0.513292085589,0.170454545455,0.524361948956,1.10416666667,0.826348980178,0.871428571429,4.0,96.0,106.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,EINSI,0.800438596491,0.811111111111,0.805774853801,0.670454545455,0.800438596491,1.0,0.826348980178,0.871428571429,4.0,96.0,96.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,GINSI,0.80044345898,0.802222222222,0.801332840601,0.636363636364,0.80044345898,1.0,0.826348980178,0.871428571429,4.0,96.0,96.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,LINSI,0.799126637555,0.813333333333,0.806229985444,0.670454545455,0.799126637555,1.0,0.826348980178,0.871428571429,4.0,96.0,96.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,MAFFT,0.799126637555,0.813333333333,0.806229985444,0.670454545455,0.799126637555,1.0,0.826348980178,0.871428571429,4.0,96.0,96.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,BPPD,0.729411764706,0.688888888889,0.709150326797,0.465909090909,0.729411764706,1.13541666667,0.826348980178,0.871428571429,4.0,96.0,109.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,BPMAP,0.716937354988,0.686666666667,0.701802010828,0.454545454545,0.716937354988,1.11458333333,0.826348980178,0.871428571429,4.0,96.0,107.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,SAWA,0.726218097448,0.695555555556,0.710886826502,0.45454545454545453,0.7262180974477959,1.1145833333333333,0.826348980178,0.871428571429,4,96,107,96,0.118310590538,0.138020833333,6.625,6.5
histone,SparseSAWA,0.726218097448,0.695555555556,0.710886826502,0.45454545454545453,0.7262180974477959,1.1145833333333333,0.826348980178,0.871428571429,4,96,107,96,0.118310590538,0.138020833333,6.625,6.5
histone,SparserSAWA,0.726218097448,0.695555555556,0.710886826502,0.45454545454545453,0.7262180974477959,1.1145833333333333,0.826348980178,0.871428571429,4,96,107,96,0.118310590538,0.138020833333,6.625,6.5
histone,SparsestSAWA,0.726218097448,0.695555555556,0.710886826502,0.45454545454545453,0.7262180974477959,1.1145833333333333,0.826348980178,0.871428571429,4,96,107,96,0.118310590538,0.138020833333,6.625,6.5
histone,BPWA,0.726218097448,0.695555555556,0.710886826502,0.454545454545,0.726218097448,1.11458333333,0.826348980178,0.871428571429,4.0,96.0,107.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,SparseBPWA,0.726218097448,0.695555555556,0.710886826502,0.454545454545,0.726218097448,1.11458333333,0.826348980178,0.871428571429,4.0,96.0,107.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,SparserBPWA,0.726218097448,0.695555555556,0.710886826502,0.454545454545,0.726218097448,1.11458333333,0.826348980178,0.871428571429,4.0,96.0,107.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,SparsestBPWA,0.726218097448,0.695555555556,0.710886826502,0.454545454545,0.726218097448,1.11458333333,0.826348980178,0.871428571429,4.0,96.0,107.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,SAPD,0.722352941176,0.682222222222,0.702287581699,0.454545454545,0.722352941176,1.13541666667,0.826348980178,0.871428571429,4.0,96.0,109.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,SAPDMul,0.721577726218,0.691111111111,0.706344418665,0.454545454545,0.721577726218,1.11458333333,0.826348980178,0.871428571429,4.0,96.0,107.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,SAPDSum,0.769633507853,0.653333333333,0.711483420593,0.454545454545,0.769633507853,1.35416666667,0.826348980178,0.871428571429,4.0,96.0,130.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,SparseSAPD,0.722352941176,0.682222222222,0.702287581699,0.454545454545,0.722352941176,1.13541666667,0.826348980178,0.871428571429,4.0,96.0,109.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,SparserSAPD,0.722352941176,0.682222222222,0.702287581699,0.454545454545,0.722352941176,1.13541666667,0.826348980178,0.871428571429,4.0,96.0,109.0,96.0,0.118310590538,0.138020833333,6.625,6.5
histone,SparsestSAPD,0.722352941176,0.682222222222,0.702287581699,0.454545454545,0.722352941176,1.13541666667,0.826348980178,0.871428571429,4.0,96.0,109.0,96.0,0.118310590538,0.138020833333,6.625,6.5
hla,DefaultProbCons,0.846153846154,0.784831460674,0.815492653414,0.61797752809,0.846153846154,1.1404494382,0.235393258427,0.325842696629,5.0,178.0,203.0,178.0,0.0,0.0,0.0,0.0
hla,ProbCons,0.86276849642,0.812359550562,0.837564023491,0.651685393258,0.86276849642,1.12359550562,0.235393258427,0.325842696629,5.0,178.0,200.0,178.0,0.0,0.0,0.0,0.0
hla,DefaultContrAlign,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,ProbAlign,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,Prime,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,KAlign,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,DiAlign,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,ContrAlign,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,Clustal,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,Muscle,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,Prank,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,EINSI,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,GINSI,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,LINSI,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,MAFFT,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,BPPD,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,BPMAP,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,SAWA,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5,178,178,178,0.0,0.0,0,0
hla,SparseSAWA,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5,178,178,178,0.0,0.0,0,0
hla,SparserSAWA,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5,178,178,178,0.0,0.0,0,0
hla,SparsestSAWA,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5,178,178,178,0.0,0.0,0,0
hla,BPWA,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,SparseBPWA,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,SparserBPWA,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,SparsestBPWA,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,SAPD,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,SAPDMul,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,SAPDSum,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,SparseSAPD,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,SparserSAPD,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hla,SparsestSAPD,1.0,1.0,1.0,1.0,1.0,1.0,0.235393258427,0.325842696629,5.0,178.0,178.0,178.0,0.0,0.0,0.0,0.0
hom,DefaultProbCons,0.259393063584,0.231165486156,0.24527927487,0.0,0.259393063584,1.08163265306,0.647106699063,0.839285714286,8.0,98.0,106.0,77.0,0.138731026336,0.352040816327,9.51724137931,6.0
hom,ProbCons,0.0732307692308,0.0766258853831,0.0749283273069,0.0,0.0732307692308,0.785714285714,0.647106699063,0.839285714286,8.0,98.0,77.0,77.0,0.138731026336,0.352040816327,9.51724137931,6.0
hom,DefaultContrAlign,0.953354632588,0.960721184804,0.957037908696,0.739130434783,0.953354632588,0.959183673469,0.647106699063,0.839285714286,8.0,98.0,94.0,77.0,0.138731026336,0.352040816327,9.51724137931,6.0
hom,ProbAlign,0.964217252396,0.971667739858,0.967942496127,0.768115942029,0.964217252396,0.959183673469,0.647106699063,0.839285714286,8.0,98.0,94.0,77.0,0.138731026336,0.352040816327,9.51724137931,6.0
hom,Prime,0.939297124601,0.946555054733,0.942926089667,0.739130434783,0.939297124601,0.959183673469,0.647106699063,0.839285714286,8.0,98.0,94.0,77.0,0.138731026336,0.352040816327,9.51724137931,6.0
hom,KAlign,0.929319371728,0.914359304572,0.92183933815,0.521739130435,0.929319371728,1.0,0.647106699063,0.839285714286,8.0,98.0,98.0,77.0,0.138731026336,0.352040816327,9.51724137931,6.0
hom,DiAlign,0.933333333333,0.928525434643,0.930929383988,0.623188405797,0.933333333333,0.959183673469,0.647106699063,0.839285714286,8.0,98.0,94.0,77.0,0.138731026336,0.352040816327,9.51724137931,6.0
hom,ContrAlign,0.961661341853,0.969092079845,0.965376710849,0.768115942029,0.961661341853,0.959183673469,0.647106699063,0.839285714286,8.0,98.0,94.0,77.0,0.138731026336,0.352040816327,9.51724137931,6.0
hom,Clustal,0.961215255333,0.957501609788,0.95935843256,0.753623188406,0.961215255333,0.959183673469,0.647106699063,0.839285714286,8.0,98.0,94.0,77.0,0.138731026336,0.352040816327,9.51724137931,6.0
hom,Muscle,0.928434504792,0.935608499678,0.932021502235,0.652173913043,0.928434504792,0.959183673469,0.647106699063,0.839285714286,8.0,98.0,94.0,77.0,0.138731026336,0.352040816327,9.51724137931,6.0
hom,Prank,0.922875816993,0.909207984546,0.91604190077,0.608695652174,0.922875816993,1.0,0.647106699063,0.839285714286,8.0,98.0,98.0,77.0,0.138731026336,0.352040816327,9.51724137931,6.0
