Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
SF212,SparserSAPD,0.834862385321,0.0786516853933,0.456757035357,0.0191082802548,0.834862385321,2.625,0.845692567758,0.922330097087,5.0,240.0,630.0,158.0,0.0591224215117,0.384166666667,6.58571428571,3.0
SF212,SparsestSAPD,0.836363636364,0.0795159896283,0.457939812996,0.0191082802548,0.836363636364,2.62083333333,0.845692567758,0.922330097087,5.0,240.0,629.0,158.0,0.0591224215117,0.384166666667,6.58571428571,3.0
SF213,DefaultProbCons,0.215406562054,0.182037371911,0.198721966982,0.0,0.215406562054,1.32061068702,0.833903705436,0.924050632911,7.0,131.0,173.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,ProbCons,0.0832426550598,0.0922242314647,0.0877334432623,0.0,0.0832426550598,0.770992366412,0.833903705436,0.924050632911,7.0,131.0,101.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,DefaultContrAlign,0.596765197992,0.644966847498,0.620866022745,0.264150943396,0.596765197992,0.839694656489,0.833903705436,0.924050632911,7.0,131.0,110.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,ProbAlign,0.686921296296,0.715491259795,0.701206278046,0.311320754717,0.686921296296,0.870229007634,0.833903705436,0.924050632911,7.0,131.0,114.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,Prime,0.654131054131,0.691983122363,0.673057088247,0.27358490566,0.654131054131,0.862595419847,0.833903705436,0.924050632911,7.0,131.0,113.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,KAlign,0.506314580941,0.53164556962,0.518980075281,0.141509433962,0.506314580941,0.862595419847,0.833903705436,0.924050632911,7.0,131.0,113.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,DiAlign,0.533793103448,0.466546112116,0.500169607782,0.0943396226415,0.533793103448,1.23664122137,0.833903705436,0.924050632911,7.0,131.0,162.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,ContrAlign,0.623878923767,0.670886075949,0.647382499858,0.264150943396,0.623878923767,0.854961832061,0.833903705436,0.924050632911,7.0,131.0,112.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,Clustal,0.588685916323,0.602169981917,0.59542794912,0.254716981132,0.588685916323,0.824427480916,0.833903705436,0.924050632911,7.0,131.0,108.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,Muscle,0.553550640279,0.573236889693,0.563393764986,0.198113207547,0.553550640279,0.809160305344,0.833903705436,0.924050632911,7.0,131.0,106.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,Prank,0.487039563438,0.430379746835,0.458709655137,0.00943396226415,0.487039563438,1.13740458015,0.833903705436,0.924050632911,7.0,131.0,149.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,EINSI,0.662201514269,0.685352622061,0.673777068165,0.254716981132,0.662201514269,0.839694656489,0.833903705436,0.924050632911,7.0,131.0,110.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,GINSI,0.602305475504,0.629897528632,0.616101502068,0.245283018868,0.602305475504,0.832061068702,0.833903705436,0.924050632911,7.0,131.0,109.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,LINSI,0.625870069606,0.650391802291,0.638130935948,0.235849056604,0.625870069606,0.824427480916,0.833903705436,0.924050632911,7.0,131.0,108.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,MAFFT,0.628985507246,0.654008438819,0.641496973032,0.245283018868,0.628985507246,0.824427480916,0.833903705436,0.924050632911,7.0,131.0,108.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,BPPD,0.590683229814,0.573236889693,0.581960059753,0.188679245283,0.590683229814,1.1679389313,0.833903705436,0.924050632911,7.0,131.0,153.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,BPMAP,0.531392694064,0.561181434599,0.546287064332,0.160377358491,0.531392694064,0.893129770992,0.833903705436,0.924050632911,7.0,131.0,117.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SAWA,0.579718309859,0.620253164557,0.599985737208,0.22641509433962265,0.579718309859155,0.8091603053435115,0.833903705436,0.924050632911,7,131,106,101,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SparseSAWA,0.581408450704,0.622061482821,0.601734966763,0.22641509433962265,0.5814084507042253,0.8091603053435115,0.833903705436,0.924050632911,7,131,106,101,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SparserSAWA,0.588600451467,0.628691983122,0.608646217295,0.22641509433962265,0.5886004514672686,0.8091603053435115,0.833903705436,0.924050632911,7,131,106,101,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SparsestSAWA,0.581475128645,0.613019891501,0.597247510073,0.22641509433962265,0.58147512864494,0.8091603053435115,0.833903705436,0.924050632911,7,131,106,101,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,BPWA,0.615211267606,0.658227848101,0.636719557853,0.235849056604,0.615211267606,0.801526717557,0.833903705436,0.924050632911,7.0,131.0,105.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SparseBPWA,0.60970107163,0.6515973478,0.630649209715,0.245283018868,0.60970107163,0.809160305344,0.833903705436,0.924050632911,7.0,131.0,106.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SparserBPWA,0.584755403868,0.619650391802,0.602202897835,0.22641509434,0.584755403868,0.81679389313,0.833903705436,0.924050632911,7.0,131.0,107.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SparsestBPWA,0.582474226804,0.613019891501,0.597747059153,0.245283018868,0.582474226804,0.854961832061,0.833903705436,0.924050632911,7.0,131.0,112.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SAPD,0.6052141527,0.587703435805,0.596458794252,0.235849056604,0.6052141527,1.19847328244,0.833903705436,0.924050632911,7.0,131.0,157.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SAPDMul,0.573072497123,0.600361663653,0.586717080388,0.216981132075,0.573072497123,0.93893129771,0.833903705436,0.924050632911,7.0,131.0,123.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SAPDSum,0.673858921162,0.489451476793,0.581655198978,0.188679245283,0.673858921162,1.84732824427,0.833903705436,0.924050632911,7.0,131.0,242.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SparseSAPD,0.608938547486,0.591320072333,0.600129309909,0.216981132075,0.608938547486,1.17557251908,0.833903705436,0.924050632911,7.0,131.0,154.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SparserSAPD,0.585244885307,0.56901748041,0.577131182858,0.216981132075,0.585244885307,1.17557251908,0.833903705436,0.924050632911,7.0,131.0,154.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF213,SparsestSAPD,0.596246973366,0.593731163351,0.594989068359,0.235849056604,0.596246973366,1.14503816794,0.833903705436,0.924050632911,7.0,131.0,150.0,101.0,0.0647883543872,0.30534351145,2.77227722772,2.0
SF215,DefaultProbCons,0.0800320128051,0.0708717221828,0.075451867494,0.0,0.0800320128051,1.07598784195,0.813677097742,0.918699186992,7.0,329.0,354.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,ProbCons,0.0416666666667,0.049610205528,0.0456384360973,0.0,0.0416666666667,0.671732522796,0.813677097742,0.918699186992,7.0,329.0,221.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,DefaultContrAlign,0.450130378096,0.489369241673,0.469749809885,0.0,0.450130378096,0.90273556231,0.813677097742,0.918699186992,7.0,329.0,297.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,ProbAlign,0.486120996441,0.484053862509,0.485087429475,0.0,0.486120996441,0.9726443769,0.813677097742,0.918699186992,7.0,329.0,320.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,Prime,0.424734540912,0.481927710843,0.453331125878,0.00448430493274,0.424734540912,0.714285714286,0.813677097742,0.918699186992,7.0,329.0,235.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,KAlign,0.409276089,0.462792345854,0.436034217427,0.0,0.409276089,0.717325227964,0.813677097742,0.918699186992,7.0,329.0,236.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,DiAlign,0.433480176211,0.34868887314,0.391084524676,0.0134529147982,0.433480176211,1.17325227964,0.813677097742,0.918699186992,7.0,329.0,386.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,ContrAlign,0.436187937354,0.463855421687,0.45002167952,0.0,0.436187937354,0.936170212766,0.813677097742,0.918699186992,7.0,329.0,308.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,Clustal,0.49106165633,0.476966690291,0.48401417331,0.0,0.49106165633,0.984802431611,0.813677097742,0.918699186992,7.0,329.0,324.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,Muscle,0.425978090767,0.482282069454,0.454130080111,0.0,0.425978090767,0.756838905775,0.813677097742,0.918699186992,7.0,329.0,249.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,Prank,0.429909784872,0.439050318923,0.434480051897,0.0448430493274,0.429909784872,0.87537993921,0.813677097742,0.918699186992,7.0,329.0,288.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,EINSI,0.515172413793,0.529411764706,0.522292089249,0.0627802690583,0.515172413793,0.87537993921,0.813677097742,0.918699186992,7.0,329.0,288.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,GINSI,0.454725710509,0.487597448618,0.471161579563,0.0269058295964,0.454725710509,0.784194528875,0.813677097742,0.918699186992,7.0,329.0,258.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,LINSI,0.514091680815,0.536498936924,0.52529530887,0.125560538117,0.514091680815,0.87537993921,0.813677097742,0.918699186992,7.0,329.0,288.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,MAFFT,0.521349862259,0.536498936924,0.528924399592,0.125560538117,0.521349862259,0.893617021277,0.813677097742,0.918699186992,7.0,329.0,294.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,BPPD,0.715151515152,0.418143160879,0.566647338015,0.0358744394619,0.715151515152,1.63829787234,0.813677097742,0.918699186992,7.0,329.0,539.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,BPMAP,0.492998204668,0.486534372785,0.489766288727,0.0403587443946,0.492998204668,0.990881458967,0.813677097742,0.918699186992,7.0,329.0,326.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SAWA,0.396984924623,0.447909284196,0.422447104409,0.0,0.3969849246231156,0.7051671732522796,0.813677097742,0.918699186992,7,329,232,221,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SparseSAWA,0.399241945673,0.447909284196,0.423575614934,0.0,0.3992419456727732,0.7051671732522796,0.813677097742,0.918699186992,7,329,232,221,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SparserSAWA,0.345238095238,0.400779588944,0.373008842091,0.0,0.34523809523809523,0.7142857142857143,0.813677097742,0.918699186992,7,329,235,221,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SparsestSAWA,0.337113086117,0.389794472006,0.363453779061,0.0,0.3371130861170702,0.7051671732522796,0.813677097742,0.918699186992,7,329,232,221,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,BPWA,0.398503274088,0.452870304748,0.425686789418,0.0,0.398503274088,0.674772036474,0.813677097742,0.918699186992,7.0,329.0,222.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SparseBPWA,0.397123202001,0.450035435861,0.423579318931,0.0,0.397123202001,0.677811550152,0.813677097742,0.918699186992,7.0,329.0,223.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SparserBPWA,0.381057268722,0.429128277817,0.40509277327,0.0,0.381057268722,0.714285714286,0.813677097742,0.918699186992,7.0,329.0,235.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SparsestBPWA,0.0224550898204,0.0212615166549,0.0218583032376,0.0,0.0224550898204,0.744680851064,0.813677097742,0.918699186992,7.0,329.0,245.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SAPD,0.835774058577,0.28313253012,0.559453294349,0.0448430493274,0.835774058577,2.27051671733,0.813677097742,0.918699186992,7.0,329.0,747.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SAPDMul,0.707345971564,0.423104181432,0.565225076498,0.00896860986547,0.707345971564,1.70212765957,0.813677097742,0.918699186992,7.0,329.0,560.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SAPDSum,0.921875,0.271793054571,0.596834027286,0.0448430493274,0.921875,2.36474164134,0.813677097742,0.918699186992,7.0,329.0,778.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SparseSAPD,0.839518555667,0.296598157335,0.568058356501,0.0493273542601,0.839518555667,2.24012158055,0.813677097742,0.918699186992,7.0,329.0,737.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SparserSAPD,0.837423312883,0.290219702339,0.563821507611,0.0448430493274,0.837423312883,2.24924012158,0.813677097742,0.918699186992,7.0,329.0,740.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF215,SparsestSAPD,0.84375,0.315733522325,0.579741761162,0.0493273542601,0.84375,2.19756838906,0.813677097742,0.918699186992,7.0,329.0,723.0,221.0,0.181181812957,0.461137646548,9.31578947368,2.0
SF217,DefaultProbCons,0.00910746812386,0.00844594594595,0.0087767070349,0.0,0.00910746812386,0.979797979798,0.829384423346,0.89,4.0,198.0,194.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,ProbCons,0.0,0.0,0.0,0.0,0.0,0.919191919192,0.829384423346,0.89,4.0,198.0,182.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,DefaultContrAlign,0.576219512195,0.638513513514,0.607366512854,0.472440944882,0.576219512195,0.873737373737,0.829384423346,0.89,4.0,198.0,173.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,ProbAlign,0.514331210191,0.545608108108,0.52996965915,0.385826771654,0.514331210191,0.89898989899,0.829384423346,0.89,4.0,198.0,178.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,Prime,0.3072,0.324324324324,0.315762162162,0.188976377953,0.3072,0.919191919192,0.829384423346,0.89,4.0,198.0,182.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,KAlign,0.462686567164,0.471283783784,0.466985175474,0.307086614173,0.462686567164,0.939393939394,0.829384423346,0.89,4.0,198.0,186.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,DiAlign,0.442424242424,0.369932432432,0.406178337428,0.204724409449,0.442424242424,1.05555555556,0.829384423346,0.89,4.0,198.0,209.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,ContrAlign,0.549167927383,0.613175675676,0.581171801529,0.393700787402,0.549167927383,0.878787878788,0.829384423346,0.89,4.0,198.0,174.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,Clustal,0.459587955626,0.489864864865,0.474726410245,0.275590551181,0.459587955626,0.909090909091,0.829384423346,0.89,4.0,198.0,180.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,Muscle,0.524539877301,0.577702702703,0.551121290002,0.40157480315,0.524539877301,0.888888888889,0.829384423346,0.89,4.0,198.0,176.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,Prank,0.492411467116,0.493243243243,0.49282735518,0.236220472441,0.492411467116,1.0202020202,0.829384423346,0.89,4.0,198.0,202.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,EINSI,0.373263888889,0.363175675676,0.368219782282,0.212598425197,0.373263888889,0.909090909091,0.829384423346,0.89,4.0,198.0,180.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,GINSI,0.457286432161,0.461148648649,0.459217540405,0.283464566929,0.457286432161,0.883838383838,0.829384423346,0.89,4.0,198.0,175.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,LINSI,0.530201342282,0.533783783784,0.531992563033,0.362204724409,0.530201342282,0.90404040404,0.829384423346,0.89,4.0,198.0,179.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,MAFFT,0.530201342282,0.533783783784,0.531992563033,0.362204724409,0.530201342282,0.90404040404,0.829384423346,0.89,4.0,198.0,179.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,BPPD,0.731034482759,0.358108108108,0.544571295433,0.228346456693,0.731034482759,1.81313131313,0.829384423346,0.89,4.0,198.0,359.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,BPMAP,0.517345399698,0.579391891892,0.548368645795,0.377952755906,0.517345399698,0.868686868687,0.829384423346,0.89,4.0,198.0,172.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,SAWA,0.519083969466,0.574324324324,0.546704146895,0.36220472440944884,0.5190839694656488,0.8686868686868687,0.829384423346,0.89,4,198,172,156,0.179381622995,0.352272727273,7.75,4.0
SF217,SparseSAWA,0.516030534351,0.570945945946,0.543488240149,0.36220472440944884,0.516030534351145,0.8686868686868687,0.829384423346,0.89,4,198,172,156,0.179381622995,0.352272727273,7.75,4.0
SF217,SparserSAWA,0.518341307815,0.548986486486,0.533663897151,0.3464566929133858,0.518341307814992,0.9292929292929293,0.829384423346,0.89,4,198,184,156,0.179381622995,0.352272727273,7.75,4.0
SF217,SparsestSAWA,0.466019417476,0.486486486486,0.476252951981,0.2992125984251969,0.46601941747572817,0.9494949494949495,0.829384423346,0.89,4,198,188,156,0.179381622995,0.352272727273,7.75,4.0
SF217,BPWA,0.522590361446,0.586148648649,0.554369505047,0.433070866142,0.522590361446,0.863636363636,0.829384423346,0.89,4.0,198.0,171.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,SparseBPWA,0.519578313253,0.58277027027,0.551174291762,0.433070866142,0.519578313253,0.863636363636,0.829384423346,0.89,4.0,198.0,171.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,SparserBPWA,0.513554216867,0.576013513514,0.54478386519,0.433070866142,0.513554216867,0.863636363636,0.829384423346,0.89,4.0,198.0,171.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,SparsestBPWA,0.493939393939,0.550675675676,0.522307534808,0.409448818898,0.493939393939,0.863636363636,0.829384423346,0.89,4.0,198.0,171.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,SAPD,0.847826086957,0.197635135135,0.522730611046,0.125984251969,0.847826086957,2.24242424242,0.829384423346,0.89,4.0,198.0,444.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,SAPDMul,0.847826086957,0.197635135135,0.522730611046,0.125984251969,0.847826086957,2.24242424242,0.829384423346,0.89,4.0,198.0,444.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,SAPDSum,0.8671875,0.1875,0.52734375,0.125984251969,0.8671875,2.26262626263,0.829384423346,0.89,4.0,198.0,448.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,SparseSAPD,0.847826086957,0.197635135135,0.522730611046,0.125984251969,0.847826086957,2.24242424242,0.829384423346,0.89,4.0,198.0,444.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,SparserSAPD,0.847826086957,0.197635135135,0.522730611046,0.125984251969,0.847826086957,2.24242424242,0.829384423346,0.89,4.0,198.0,444.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF217,SparsestSAPD,0.847826086957,0.197635135135,0.522730611046,0.125984251969,0.847826086957,2.24242424242,0.829384423346,0.89,4.0,198.0,444.0,156.0,0.179381622995,0.352272727273,7.75,4.0
SF221,DefaultProbCons,0.0193548387097,0.0189873417722,0.0191710902409,0.0,0.0193548387097,0.968609865471,0.848936272622,0.908163265306,3.0,223.0,216.0,180.0,0.210839366246,0.337817638266,5.25581395349,2.0
SF221,ProbCons,0.0,0.0,0.0,0.0,0.0,1.33183856502,0.848936272622,0.908163265306,3.0,223.0,297.0,180.0,0.210839366246,0.337817638266,5.25581395349,2.0
SF221,DefaultContrAlign,0.29810298103,0.348101265823,0.323102123426,0.161290322581,0.29810298103,0.85201793722,0.848936272622,0.908163265306,3.0,223.0,190.0,180.0,0.210839366246,0.337817638266,5.25581395349,2.0
